y_test,y_pred
82643.59,82992.695
369069.47,372856.62
90103.12,83566.98
483099.28,467103.4
47270.06,44051.28
138976.87,132035.33
0.0,32596.285
107669.75,114571.33
828112.99,831387.75
97272.33,109662.266
309734.06,310012.25
600424.82,599847.7
662642.52,691366.6
173446.25,194305.64
507234.16,541841.8
123043.0,145373.17
89034.48,83057.44
147001.53,180999.67
114478.44,119646.9
289863.01,296650.6
34929.91,35709.043
103833.66,111654.19
50306.85,57582.0
157945.38,162799.3
503712.53,501372.12
110166.61,68096.555
119844.9,110513.234
380004.27,379173.78
135842.9,117862.38
39775.72,32639.492
282496.12,288542.5
25391.15,21356.826
121102.73,107996.38
0.0,20303.992
74030.85,76923.23
39872.94,38023.97
101694.15,98414.336
358317.44,360437.28
278366.47,271467.44
156511.04,161989.56
167562.57,188797.67
35057.33,25508.959
51876.16,47844.18
106075.8,120952.875
72435.45,83776.05
109912.45,120415.95
174190.26,160425.94
628230.21,625714.0
62909.5,38081.81
1267696.3,1197144.9
89758.48,82295.01
381097.32,398737.25
289965.07,288864.44
637329.02,611943.44
70545.98,91246.555
643346.51,644752.94
143568.04,132396.44
1038982.38,1027256.06
80316.99,80737.22
92562.36,72351.47
185734.81,197942.38
117031.46,119187.75
35374.84,23485.332
70467.51,69388.4
219791.95,214392.64
556364.32,597340.0
58845.83,68254.3
73816.96,74118.42
101271.17,98064.336
69617.62,68704.92
30935.78,35707.85
111116.28,100938.484
322964.91,326125.53
85175.47,74819.72
109683.14,98940.74
183773.14,173658.67
93506.9,106177.45
198009.87,192620.77
217406.49,205210.84
261559.21,230152.36
393969.34,412062.12
94507.67,88888.71
196958.36,178393.28
69814.6,39276.254
157319.57,151412.78
85983.97,90047.914
52745.03,43019.69
97504.33,83672.99
192842.52,182632.6
947504.84,882896.0
87799.56,93290.31
100161.52,104888.61
114148.5,134854.03
28222.14,20687.63
114462.46,101476.375
131462.91,115044.266
584551.58,614065.44
74335.03,76435.984
108500.33,107995.79
139438.34,127358.6
78852.52,50949.59
428443.22,446158.53
18231.0,56899.715
123331.48,130688.055
128975.52,139834.44
82409.36,91382.984
99272.65,95846.33
81286.62,60233.28
559309.48,559645.8
692575.81,698433.56
793260.72,784627.56
50866.15,34752.055
117940.49,109582.266
594016.77,567842.3
105315.21,102890.07
18543.23,13323.75
71255.24,51226.98
200106.86,191851.02
415316.07,410840.53
172398.5,180482.84
31399.83,33856.4
0.0,58282.684
135387.52,144384.69
138639.45,134054.7
131667.28,121483.06
53585.5,36336.137
91870.85,89652.22
119780.92,139731.98
216285.72,212135.9
89502.42,95954.45
787019.99,825566.6
75227.95,71797.74
155992.44,148299.84
106051.26,111138.45
171363.94,187392.14
0.0,29761.857
21523.18,12519.404
0.0,83040.84
166099.43,154068.34
115123.91,120816.695
141091.68,138442.69
190856.46,192373.83
101026.04,104138.55
629663.82,650362.06
596121.02,587223.1
159944.99,173329.66
68342.66,78547.375
78890.12,73356.914
41150.4,26070.373
146124.52,175084.27
103516.2,114079.836
80578.92,47029.21
0.0,24416.893
101847.33,101020.44
165385.87,161270.64
150778.62,164142.81
0.0,50550.34
51006.6,43880.99
165764.22,181451.66
115755.21,138833.67
48905.73,24769.174
206825.68,186541.0
477864.84,501058.1
129714.78,145036.88
123707.31,112942.336
361411.96,363403.12
49006.64,44124.543
134282.71,124106.59
99100.21,108557.305
87507.14,85600.914
27500.3,23270.63
93339.42,90633.43
112939.72,108557.305
90982.35,95910.5
112294.08,105679.305
143746.93,142982.75
81467.42,89680.01
82682.83,44111.758
22511.16,13441.702
98376.27,99274.16
142621.48,126333.14
82909.82,46028.004
139256.39,130413.586
53964.63,49275.438
33291.65,33341.28
90298.45,77595.625
202947.88,190794.06
164972.2,173954.2
495160.33,501403.9
824005.51,791288.2
324322.93,375427.2
348988.49,365672.16
18470.1,46863.793
89677.11,98999.43
63103.23,55574.07
88148.77,83928.69
85859.95,82706.11
73635.39,73328.21
105524.88,108674.336
452516.42,445423.56
131948.86,122359.73
1053578.59,1059142.8
71121.99,65433.26
10814.8,8503.416
220212.68,212650.81
42434.68,24667.354
338226.6,329286.9
73629.95,68625.19
79713.44,91127.67
311798.87,335958.34
706335.24,698618.75
496387.1,490731.03
203256.15,180943.3
202226.98,183990.67
148230.52,144497.69
136924.05,121348.516
99582.09,99578.31
64836.47,67016.266
113681.62,119411.63
135848.49,125738.84
80241.43,85547.48
159425.94,134130.1
89126.61,82193.63
167555.99,163982.2
131559.9,114528.234
190066.57,203977.42
48361.61,28017.664
153235.66,153294.5
78750.02,75399.21
271250.26,225241.98
101006.24,120781.16
24992.32,16894.152
534449.82,552065.2
0.0,45906.812
630489.55,593131.25
74119.4,39986.496
49061.65,58611.727
236559.32,195218.9
321468.16,321241.5
538518.2,558674.7
126027.93,142137.6
147420.26,140962.61
292648.79,253511.73
127401.69,136179.16
158809.77,156114.53
688825.77,724159.4
753003.61,791347.8
409180.46,433651.38
936392.18,905955.75
49764.11,38185.77
4461.61,19118.883
84259.3,87641.85
0.0,28496.68
127490.07,139503.05
174710.19,163317.34
399853.05,405504.06
86933.77,79497.664
84076.08,74176.21
101626.56,98029.65
0.0,32832.918
26201.11,24396.785
88555.27,116772.67
97302.75,115260.234
79400.45,87074.555
83251.44,77422.03
66989.14,41238.52
47037.02,54223.84
152758.89,161340.7
708162.32,675010.94
146949.95,131074.53
93086.42,91630.97
869084.58,913348.5
29917.18,34800.477
98825.63,93873.414
128798.57,143013.8
193445.49,174326.95
106579.19,115922.266
155174.27,165743.02
83642.4,78750.89
47383.96,33832.34
43248.04,54723.324
0.0,19129.121
107042.69,98186.25
106820.13,103488.03
0.0,44478.594
65650.52,65765.516
151877.52,165333.67
74711.84,73956.2
71261.05,67096.45
134106.03,130826.65
49817.17,41821.336
51552.31,28817.086
132632.24,150346.36
131375.73,137660.28
565603.53,540861.2
412716.14,413706.03
105625.27,95076.11
685351.31,687945.44
866732.83,886228.1
84190.53,90081.484
98614.96,111845.56
162024.71,164780.23
130695.95,151908.84
130460.81,159135.11
702557.41,708767.3
94894.2,85573.92
144456.52,149309.4
956435.9,913955.9
0.0,42490.64
52316.96,30934.525
381680.64,401731.5
70253.61,78635.0
242048.87,235356.16
108846.17,99507.43
75012.11,77790.99
102547.69,110125.95
90418.63,82761.59
578828.65,606671.2
86502.61,86470.5
745830.23,730326.2
424629.06,417066.0
66637.42,66412.15
191478.96,166640.52
105352.07,109392.56
83349.64,84127.31
49372.13,48098.098
87508.92,85637.99
593180.38,564439.4
77960.32,72759.96
248775.72,233585.83
72300.51,73545.87
230449.8,226458.0
0.0,10309.427
45360.42,39864.992
102764.65,107051.83
122946.25,135068.69
491397.42,486410.03
602501.07,643396.44
50482.29,41968.38
293867.87,283202.5
84324.97,77646.64
61454.16,40810.625
131097.42,129485.32
114723.23,133278.31
178341.5,163343.27
80368.89,72742.836
805448.3,806866.7
78542.41,83786.85
170770.34,169799.4
446501.65,450961.47
83400.6,86307.18
110298.43,113524.914
127258.85,114428.95
53176.75,52812.473
110166.79,118724.266
739187.47,758877.9
43574.73,36494.773
87063.48,91706.27
24442.28,29759.906
77454.8,82141.3
143741.01,138238.05
101860.49,107034.63
182992.76,182449.45
47399.52,41084.53
0.0,33381.87
168493.98,180665.44
139656.01,141767.78
371797.97,363411.28
120479.88,92258.1
57828.12,58111.473
250714.22,43732.582
62127.16,43543.555
76584.66,82741.586
100926.69,110710.24
107840.94,115419.62
43728.66,46120.254
448382.74,447922.6
99220.84,111578.016
64907.46,64050.746
108077.55,100796.73
106294.66,107493.45
163205.58,144131.11
95161.31,111137.07
156193.77,141805.7
66583.9,74510.54
129279.37,132766.27
1081758.5,1084160.5
117615.81,112557.96
456004.38,471909.62
676680.18,703102.1
27635.21,18159.102
68528.82,53223.14
0.0,26786.217
46879.87,48260.387
111576.22,121175.61
359709.62,385144.66
133507.71,141425.5
352238.09,364677.6
0.0,28117.443
92832.61,83084.38
75224.35,80303.47
50218.63,45560.293
124055.58,139170.53
76622.0,76076.414
64069.92,57963.81
83314.93,86386.7
667877.01,674614.94
28958.49,24869.672
127961.5,117980.03
84403.9,88823.88
87596.98,85481.45
731732.54,727530.56
111642.91,100462.26
99818.46,101985.65
129203.29,121407.52
116577.44,123091.58
73361.99,42263.844
224294.54,218069.03
157462.67,150509.23
404888.54,423798.97
75188.69,93015.24
89874.96,87830.7
0.0,21380.832
214903.59,209168.56
71782.93,86149.28
0.0,19226.479
47940.85,32639.887
129040.72,130020.1
81574.73,75495.49
140363.98,135484.17
94549.42,87757.23
514952.06,509837.6
561060.13,559450.6
65558.89,40834.13
716788.78,715967.75
76237.52,50168.676
51599.6,31737.12
16381.78,10468.112
108517.01,102153.15
1197154.81,1193754.6
67838.09,72316.3
103101.04,115534.76
0.0,29066.023
177658.75,160359.7
118281.25,114243.734
118490.59,128046.3
89259.5,84597.97
173627.37,186382.86
1827695.04,404536.4
82139.32,92570.234
117622.56,132091.12
139308.45,154205.2
83956.09,88337.36
710845.17,760650.06
77783.85,91637.16
107188.58,110748.4
76537.83,81512.21
0.0,52403.863
560791.68,547428.3
45766.68,54330.105
163562.4,190550.77
39678.41,26857.723
480623.95,495274.06
0.0,51393.277
78699.89,73254.945
693572.72,688928.3
89498.95,78588.58
103518.3,103778.01
57870.45,36401.938
550937.24,525518.1
126199.22,103295.89
112603.36,111326.1
98842.04,98506.58
115112.05,115503.29
102845.15,96046.57
923832.55,958181.7
167511.4,161010.58
71854.77,83576.445
283724.36,301291.12
95917.51,102879.08
44190.51,53736.62
0.0,29013.83
143568.88,145468.47
118687.11,107363.55
100029.41,99410.625
66588.98,41018.402
121973.54,120222.51
270018.99,280496.72
0.0,46310.895
113132.35,107126.29
103496.8,103355.66
44026.42,41230.145
50609.96,33794.406
84640.91,73416.22
223944.84,258143.89
100996.72,97487.91
0.0,29493.086
106641.3,63089.266
80173.87,80357.2
595233.3,604439.7
112170.19,115762.445
156541.83,137669.31
248649.25,253629.8
47272.84,32500.836
0.0,36445.215
111344.43,125091.766
78115.16,84761.41
135902.51,134450.89
36528.3,28211.188
73410.73,72253.11
577547.18,596876.6
115566.22,126498.55
824106.12,867010.1
60341.54,62554.914
0.0,42766.68
90481.61,95341.28
97236.52,84847.73
72382.21,52332.805
564709.29,220311.6
55253.29,54926.92
238480.48,241425.73
76748.14,86979.33
139861.55,132208.7
44295.48,41926.867
78960.68,82362.65
92412.51,97346.75
0.0,29018.744
61342.51,51904.062
38158.51,29703.014
121162.39,123214.21
590888.34,591733.75
139263.76,129474.516
132326.79,128888.0
83107.72,47249.082
203440.75,176057.53
98475.22,97203.24
95284.34,87682.41
282792.21,299425.62
15042.38,48867.26
172959.32,169401.75
98263.49,90091.96
905955.63,936656.4
134479.17,138896.72
116520.3,106565.87
131547.95,124183.39
807487.6,805869.1
89184.82,78099.45
118120.36,132683.9
122323.52,125847.74
79363.35,75777.98
71331.95,73516.85
134498.1,154818.98
274833.36,278962.62
477399.51,496028.84
438683.88,448775.12
127382.22,148711.47
736249.45,719016.75
496928.93,543092.1
63600.28,34734.605
135869.04,118422.734
424601.73,454305.6
149901.22,137975.23
297459.29,302005.47
102251.42,60302.418
199725.36,170060.52
200698.52,182247.5
68639.44,78552.58
117538.86,112076.69
35955.49,31934.47
362172.32,356394.44
103881.07,109705.195
156458.13,158541.64
94369.63,99857.83
57618.58,56285.49
52107.1,37484.625
68838.27,76206.62
117178.29,118268.414
485721.1,467140.03
172375.17,161838.64
254720.09,238258.62
135622.93,133031.7
108826.4,112600.234
193228.78,207879.36
576368.64,597452.0
141865.91,124076.44
845695.94,883720.0
1840005.63,1798270.9
709248.52,711968.0
782916.85,761674.4
151672.15,148981.97
115724.95,124662.48
116824.61,119553.6
121423.34,125744.27
183122.08,169473.66
73931.03,45286.773
117643.67,114154.586
106738.87,100108.3
376474.0,380906.0
98699.56,111997.305
63455.53,64689.535
45568.63,45205.848
90684.38,91895.11
88052.6,86745.03
116177.58,122778.59
30097.01,24377.422
527834.01,537550.7
110597.06,125776.45
84372.66,77863.4
105340.01,107215.19
130526.18,132514.06
47067.33,47425.312
47474.13,48826.27
129919.57,125156.625
30222.65,24034.371
304852.67,293045.9
40192.59,41230.145
42094.25,39515.96
48368.26,57958.8
78142.12,86578.266
77626.8,79833.59
254072.89,234205.42
0.0,39404.555
154723.81,139603.53
138522.37,144567.25
89753.45,107430.2
143306.95,155473.73
393840.92,412509.53
106545.17,115395.81
102478.11,94355.945
189933.81,183556.88
110393.83,69527.98
112236.78,123018.88
107619.13,98565.8
106220.43,105387.54
952742.24,957224.2
84812.8,89218.88
488181.21,488393.2
110599.64,109534.47
101431.86,100807.2
169655.99,143660.08
102659.94,60089.18
125007.06,146063.47
0.0,25395.016
362771.08,370248.9
30623.18,37870.59
66533.18,76216.23
0.0,46773.48
34073.05,41341.492
0.0,36105.797
128246.48,118220.1
41090.76,35105.953
591762.16,617135.06
165527.52,154645.53
46780.71,38298.773
138670.93,136762.84
116948.43,123001.1
0.0,42851.56
177143.68,157051.19
110813.65,119700.55
57516.28,45543.965
73270.7,72416.234
92672.72,90174.39
86718.75,90658.5
34863.18,20804.598
720632.52,751719.1
219662.1,227240.77
106183.81,130478.83
109285.04,101347.57
59543.83,57958.8
431912.52,431520.62
99777.15,104065.25
45080.06,38194.32
357424.3,353654.47
96858.87,93262.45
190746.7,189290.62
625881.68,665016.6
869224.25,881972.6
135488.42,119806.94
545326.02,579325.0
188998.15,180927.9
102713.86,110438.7
29632.64,23577.78
112724.31,111029.18
129461.43,128192.445
88980.78,95200.125
218775.87,226045.03
97491.13,86797.17
91545.82,99632.734
469291.61,467685.4
88752.9,99972.69
31264.01,26777.625
192421.04,186117.31
56440.55,33101.85
0.0,31825.55
45314.36,44880.062
105183.08,105547.15
66759.85,79282.82
305904.76,301832.6
115032.99,101733.74
72895.02,71222.914
90621.19,103907.18
108771.73,106620.82
104489.08,110249.305
129972.67,122810.67
478806.56,513598.38
85710.01,94944.234
151273.04,133829.42
163337.72,164999.36
0.0,16541.816
6239.28,40435.24
134967.62,122479.57
0.0,51285.527
134593.23,157585.17
74790.42,83576.445
110236.92,87292.18
109413.52,113164.75
39541.42,37300.355
96623.76,68254.3
21934.91,24978.846
0.0,77497.01
59488.99,33404.367
85438.97,82455.32
113182.73,125708.086
117340.62,112245.65
100341.29,110081.58
82891.51,76621.0
33297.84,42336.727
843308.71,872858.94
89011.09,82121.79
153054.84,147010.47
540663.14,565940.56
125941.27,123261.625
126331.44,124730.75
0.0,48405.074
71171.2,42336.727
277022.42,283612.56
58854.07,76873.56
122181.98,130608.31
0.0,65754.31
104811.58,93970.53
370577.7,378481.8
83443.46,75602.61
150393.27,142529.86
84712.3,80253.04
135986.69,128076.79
72326.91,82146.37
503434.18,482334.88
85361.55,88775.03
101308.42,92986.19
85647.72,96740.83
180026.08,172572.08
89323.37,86582.92
0.0,59375.39
93461.58,89924.3
100208.67,113284.445
482886.82,494115.06
45365.73,45245.883
165862.57,179525.2
152485.57,139636.64
198667.59,123160.22
90396.1,85991.25
0.0,42744.28
119129.87,131182.52
280960.23,290705.1
70467.89,82526.26
470746.35,467029.75
112405.58,115285.0
502520.85,543474.44
81832.12,84375.414
117734.81,101140.06
247915.31,209686.27
111495.45,122478.23
108187.37,96130.53
132075.65,150634.52
470426.8,485969.38
141776.93,130536.83
81580.32,86326.17
100678.41,107365.5
77510.71,85391.95
473677.35,477997.56
53860.3,63565.297
146912.52,130287.22
103385.43,108363.766
120235.41,141609.73
87440.01,78621.24
176487.03,198547.48
0.0,55918.78
235014.83,246619.42
822847.28,849092.5
48598.55,39858.305
92145.83,87531.586
98923.82,59825.387
80346.69,77606.35
0.0,38739.164
762093.74,797199.1
147878.46,131063.54
90780.31,96627.74
364555.32,357608.28
150460.71,170160.86
122199.53,125321.86
92876.61,112214.15
209762.44,214333.67
0.0,20804.598
175152.78,181068.98
608751.23,618831.3
196966.13,170871.89
120053.38,103157.195
97456.38,105576.33
697401.3,721316.5
40874.8,46350.195
792960.65,770887.1
73849.35,80909.445
224343.11,203878.95
67735.14,43208.656
53779.16,48925.82
0.0,31549.787
73057.97,81344.695
430029.41,436085.44
71707.0,69974.08
965929.11,972956.75
81314.39,85075.7
81256.12,72973.7
467638.0,489495.38
133929.18,137718.56
154433.43,149463.12
200055.85,186470.25
576862.59,578887.06
55278.59,54998.95
167925.01,186660.8
75748.7,88147.37
111959.97,113642.73
42960.42,45943.125
540892.99,566097.56
123765.63,116416.56
112335.04,104863.54
132744.15,138957.45
55245.31,28646.11
65974.34,66930.055
110867.86,117471.984
52986.46,40673.223
92967.1,106983.26
235042.41,218701.52
103995.88,125402.22
314531.24,324587.1
0.0,93630.18
136188.61,128343.42
38908.87,38136.902
124178.34,135369.1
456626.86,458317.1
117018.13,110012.13
119996.57,129696.45
549940.24,556869.75
185340.54,188107.38
116304.21,124107.11
84752.98,75130.29
65140.64,80977.53
472181.3,489495.38
423232.68,429398.8
51723.86,44955.668
35557.63,36974.5
49943.43,46516.105
0.0,29333.432
117945.84,101896.3
120088.0,135818.16
74524.26,71899.75
91225.32,99426.875
77730.66,71189.19
105677.02,95657.65
115873.91,118840.47
32994.92,28352.578
245549.21,227085.11
152131.72,151209.14
98036.92,97736.99
82617.63,55195.023
54212.98,62088.94
179521.33,209474.39
0.0,43344.527
168306.22,149248.03
86367.35,85974.04
734684.32,764138.8
109120.96,112375.34
54768.74,34679.754
641100.54,669401.0
73402.62,78381.61
228617.69,210958.03
17085.21,21434.018
365105.38,362729.03
674421.72,668506.5
131204.42,130695.305
123076.52,131950.36
0.0,25969.688
121431.53,111899.46
81673.45,70814.56
134761.5,124026.805
295303.09,286319.03
158424.89,155006.4
140623.31,133522.55
511974.47,539758.94
101018.97,90196.98
74899.15,71306.53
47857.37,61428.117
346658.85,361623.0
63431.15,76847.67
145254.29,134027.88
195265.5,196072.9
179520.36,155237.25
122940.83,109089.484
55243.75,47560.17
129617.83,122640.04
83915.11,85766.84
31811.67,18868.64
0.0,34362.17
76947.86,50290.84
315370.2,326625.47
35130.72,30702.863
104810.5,94349.586
46928.92,37805.434
63365.22,70439.82
479552.31,493466.03
95579.95,114691.1
881838.89,944035.75
99323.19,107179.49
94042.19,93151.414
119141.16,107094.2
139316.52,140901.64
265051.6,260615.47
106365.29,98414.336
115862.2,119654.22
534666.43,564603.3
485955.54,494471.8
256962.77,251933.8
52790.2,34576.938
148118.31,149403.66
49886.79,58228.527
177301.18,179691.98
223162.95,218179.88
1053737.87,1044021.1
79274.41,66737.195
136365.63,122973.56
949050.35,979005.5
171196.49,189546.94
193188.15,197010.58
0.0,14836.109
38739.2,46124.703
38225.69,24453.398
56705.91,37120.93
101754.46,99750.29
146816.62,160973.67
112096.4,119210.61
137580.74,123092.836
444055.38,452292.6
738622.09,762034.06
708632.0,683966.3
100786.53,104104.82
544310.47,581208.1
102407.67,104350.07
196428.19,217098.0
120572.78,111783.4
83439.35,87531.58
97214.74,121469.5
85514.82,71584.625
87633.08,100816.82
505544.06,533384.4
539806.75,567909.5
86219.62,97375.34
33192.77,31945.836
336096.22,344934.75
0.0,35318.527
127214.5,153449.89
87258.78,75998.61
240797.64,238686.28
54823.9,41541.88
109650.04,99009.36
87933.51,77333.73
641473.87,673519.3
107025.67,113934.6
467180.14,479693.66
151413.29,137611.31
0.0,38053.08
0.0,22940.47
136065.27,124981.27
0.0,41501.973
0.0,44343.48
206590.73,206160.11
118465.49,116772.67
