y_test,y_pred
439,423.29947
40,41.754807
48,59.641937
41,43.386658
19,15.972107
67,68.83543
55,30.587309
33,17.95605
234,258.83298
16,14.872769
38,34.19423
5,2.778396
70,55.83455
38,59.296154
15,11.321919
80,69.29571
87,95.620865
37,24.117502
45,49.845577
44,68.546776
74,69.46667
433,382.12756
376,412.52097
7,7.105676
5,3.753989
132,117.28699
44,48.08401
49,43.689053
32,40.882767
29,31.68406
153,182.94913
37,18.48522
59,46.769257
319,310.24915
30,34.526794
9,5.3897724
32,28.738268
396,389.03986
29,33.643887
17,17.88038
378,331.60782
28,38.017345
349,398.3486
56,66.511986
84,109.35643
60,62.721462
9,6.718221
34,46.625984
197,247.33528
32,36.548107
59,58.299557
6,5.7004514
44,27.541563
41,37.51758
0,12.852451
58,56.483597
42,47.976887
51,49.58691
33,36.92696
213,227.76326
42,29.301926
5,9.856292
3,3.98679
24,17.892971
31,45.54146
19,20.211477
23,15.695025
51,35.490814
37,34.150776
201,228.43913
2,5.2400656
12,11.41324
130,167.5705
224,210.00716
27,20.030289
58,71.02551
50,46.62759
61,71.40163
250,279.49457
36,37.712524
313,385.27353
57,39.0779
55,59.598892
4,3.5150788
3,5.0248075
64,57.343044
2,5.9046817
5,6.872998
232,276.52338
31,24.167784
39,37.88039
15,5.772798
33,37.117313
4,4.892281
32,32.05737
2,5.5487547
310,304.75845
35,22.201302
191,231.32663
134,110.55541
35,51.98112
114,68.829346
21,17.687792
74,61.098152
308,333.2272
1,2.8110833
42,41.193512
43,46.55708
32,28.480667
53,48.38792
194,252.58058
18,21.379765
67,50.91847
15,12.54403
1,1.9724388
178,158.58192
13,17.222734
36,35.09826
44,47.106388
63,63.66997
37,44.639683
341,348.89444
24,28.688946
32,43.384525
26,20.429893
409,349.51498
26,21.266453
3,2.7186646
26,24.186167
36,43.230606
33,34.63747
12,7.4886065
329,248.73665
20,16.57054
43,37.964237
13,13.780881
34,50.86085
48,53.635757
102,127.5227
223,273.96902
35,17.681921
302,351.22763
7,5.6732063
38,38.343132
44,52.415714
24,14.099744
57,57.534527
33,22.492805
57,54.8758
55,45.573784
8,6.2669706
49,46.16315
459,383.8068
7,2.8264632
103,92.679665
5,4.314052
200,246.8765
48,44.427635
5,2.8508332
44,47.632233
9,12.618619
406,344.80594
56,54.001698
48,46.45797
334,424.69986
19,12.809343
5,4.651663
11,10.084415
7,7.458931
171,174.0235
50,45.71959
16,20.989437
34,33.569954
41,38.5155
38,38.73755
53,53.888603
52,54.397465
6,2.4683182
40,31.112774
211,273.5026
55,49.018105
17,11.605997
26,17.78237
23,29.014002
91,68.06374
15,14.271412
86,88.09335
43,50.799706
236,217.55493
434,450.22015
20,15.571307
8,12.792565
47,54.927933
248,277.40665
10,15.26206
9,14.201119
53,69.50336
61,62.23513
81,68.012665
52,40.297184
51,65.86598
176,206.72539
114,101.46548
0,12.883431
122,142.74799
118,84.449455
504,453.66943
2,4.581876
52,58.900204
39,26.130009
27,29.707632
69,76.11351
10,13.187145
20,17.464502
43,45.00874
37,39.268368
37,48.20326
38,32.528862
157,203.40837
37,39.145557
2,6.9996176
46,61.759663
59,46.920506
21,20.162474
7,7.2794538
19,16.576923
279,244.9396
15,16.04555
23,33.532642
15,11.034399
78,64.190636
24,14.496368
56,53.51914
3,4.5770917
35,20.616558
20,19.549097
20,19.357376
8,5.1465254
30,31.72817
8,6.584447
137,161.98193
0,19.549381
56,38.483845
50,45.31144
18,16.246117
482,415.23834
33,28.191772
27,34.591522
48,62.199886
56,53.08742
81,82.98937
49,50.404896
8,9.038165
432,414.00156
25,37.323368
56,66.97315
0,25.740986
64,61.508602
49,40.673172
333,302.27194
58,46.991558
22,11.319879
61,76.15591
41,34.252155
207,256.21585
2,4.389403
0,44.01841
32,25.012934
30,30.98465
84,87.473816
40,42.059986
13,13.79927
6,4.9703918
182,136.8163
35,36.40622
28,32.34876
8,4.526363
250,236.84833
311,361.598
155,187.71451
18,12.333639
137,121.875015
36,16.320444
43,34.493027
18,19.72838
9,6.448432
47,49.914574
9,5.5285687
64,55.84212
44,47.39979
100,81.398285
127,103.45415
4,5.5916085
43,40.087658
65,61.210056
36,32.410927
26,25.42075
17,22.387493
40,46.171684
11,9.832221
233,298.0574
51,44.85383
55,46.93238
0,20.74489
33,27.078691
45,52.747612
16,18.748676
276,303.86612
51,58.386494
305,244.53516
333,366.90927
179,233.76291
238,253.01253
0,19.411102
0,15.936659
5,2.3537936
54,49.151566
11,12.224123
38,40.47205
31,28.594376
547,578.66016
83,59.71037
84,78.17977
50,36.8597
68,83.11027
72,69.249466
0,22.584652
286,276.80197
32,29.1449
55,54.72718
11,9.361661
65,79.489426
0,23.208
0,11.501995
54,54.76124
38,34.45369
12,12.767852
3,3.7699926
8,3.6986682
89,97.65605
52,65.62456
86,81.07102
24,17.595636
170,174.89581
37,23.205881
4,4.535822
0,27.142677
1,1.8873812
4,3.4806898
56,56.576183
57,41.93369
16,15.218416
58,55.202133
56,24.390903
46,40.134727
137,124.37985
228,218.13719
32,28.765148
55,49.6327
0,17.841434
24,28.11398
35,23.364489
5,4.538011
33,29.15866
25,25.82114
304,340.483
64,51.356953
25,32.598232
38,49.780552
43,55.96124
70,63.021748
356,316.14365
7,7.036474
268,232.7834
69,62.215054
13,12.37945
58,49.408478
24,17.477564
47,48.434483
24,33.424545
0,11.376481
233,243.22981
46,40.555656
8,14.401018
33,15.760939
157,181.88777
230,267.6753
56,61.38445
4,3.0800772
516,425.02435
30,35.160286
38,46.822155
28,16.964613
5,4.156661
40,36.870342
34,33.445377
27,18.3359
74,57.66595
55,63.569252
251,238.39972
38,30.768282
38,38.248802
283,272.9387
44,46.196888
81,82.93296
78,63.501774
221,278.13812
66,63.461258
48,43.02734
289,350.81265
41,39.01377
40,22.420084
68,67.03527
42,45.689747
46,52.524044
31,40.67704
152,194.82889
564,627.2167
94,83.36036
38,24.3699
58,61.67115
289,271.33725
13,7.5694146
0,23.643211
217,209.73984
275,300.03134
41,37.35239
4,6.8372383
87,91.86297
67,88.20926
17,12.784001
75,68.62611
15,11.397626
5,1.4115335
68,49.671318
73,81.73812
91,87.78863
40,43.26433
57,67.121025
140,165.9594
9,14.488794
392,315.43906
3,5.319851
0,18.95048
99,86.19478
242,253.47015
0,37.668114
22,23.482777
19,21.158285
83,80.55178
540,557.69244
51,44.978706
23,23.768044
28,36.403305
672,792.8498
45,22.588924
46,44.305603
157,190.35837
2,3.4218972
88,69.625626
4,7.3458724
123,142.21574
176,181.44855
8,9.622097
100,91.371475
336,393.0194
22,11.737433
36,30.991653
46,29.012392
38,27.00673
5,2.036358
41,35.42661
1,2.202379
16,7.700526
28,15.405148
162,175.43669
12,13.124072
20,25.722162
21,10.554258
30,17.764238
39,30.366186
164,207.88145
469,429.35468
7,1.8873812
169,191.91402
25,25.949528
48,48.948814
4,5.5374126
8,11.738684
44,37.751556
7,5.6632657
73,75.418106
188,204.4228
47,46.135605
20,11.7345495
77,84.30878
96,108.685585
461,204.00523
615,793.0395
53,48.310486
64,57.58202
0,19.020344
0,28.99179
30,21.633617
14,11.227639
41,19.857996
114,87.94221
28,15.941504
38,35.781593
51,54.604843
121,132.41698
55,52.162395
47,42.85229
17,14.320872
12,7.4968557
5,5.0173407
47,54.155704
31,33.873756
26,38.67181
4,5.187698
55,63.712757
15,11.723296
430,378.58774
30,29.84294
214,202.78612
38,37.26392
25,30.784765
54,66.83063
118,159.65854
108,102.38646
456,489.04257
8,8.960415
7,11.072088
33,41.463238
15,19.012487
35,35.53048
53,47.967857
5,11.975788
94,119.02294
0,39.723293
4,9.828227
87,65.35622
108,103.21482
332,402.98477
34,43.702072
270,328.62683
37,47.134335
116,102.22736
50,39.15511
149,158.12242
2,3.1237438
31,22.862753
71,54.226555
31,30.686016
21,17.43994
92,82.24937
37,20.023928
8,8.104262
27,14.097647
45,24.537859
4,3.6603966
48,50.906822
71,32.379078
0,23.622093
306,253.94893
48,49.786156
33,22.858444
278,311.42703
298,326.20023
8,4.5683093
230,287.91995
24,15.536939
71,58.15102
163,206.98624
200,196.68163
55,39.627174
71,68.03311
19,22.264664
196,177.99216
32,36.66769
0,10.450135
71,67.50022
229,208.98302
47,56.382797
88,90.22886
272,316.2531
50,52.95519
73,72.29879
45,34.328358
348,422.5093
246,194.95886
138,108.12186
33,43.639202
83,71.52619
35,19.569132
72,69.40063
69,90.62861
52,31.12481
32,37.51891
15,9.977468
14,8.946722
397,390.1127
29,15.027208
44,39.652275
43,30.999641
17,13.042873
253,232.54361
0,15.873987
4,6.4306936
70,73.30829
9,8.373267
33,41.859554
75,85.47386
32,34.842964
5,3.997591
6,3.9158792
73,64.29571
4,2.3196507
102,124.63962
45,36.60991
20,31.016811
86,66.82888
319,374.41284
519,322.97104
7,3.231746
3,1.6255023
32,46.339603
44,21.10674
62,63.595768
34,43.60909
50,35.302948
31,21.541292
33,38.66853
112,132.23152
67,86.77224
47,40.34675
27,30.462852
56,60.539833
34,28.541891
39,35.119736
11,7.3864655
27,23.665428
0,49.068886
17,10.230285
8,6.8944526
6,5.411437
54,34.268856
339,296.71838
331,297.90002
86,99.396645
249,274.61896
62,75.8494
18,29.979715
78,63.387314
5,11.892519
11,5.387574
49,49.34227
93,95.05217
264,295.13007
59,59.75319
32,21.45519
34,38.866142
406,344.32007
357,274.72577
8,8.702799
73,63.83578
54,44.282528
0,11.436248
16,15.615987
30,34.786057
0,20.185587
5,3.4174476
34,33.229305
68,56.437786
14,13.683208
45,51.9029
79,93.3906
40,42.20437
466,482.2075
51,22.610048
35,38.461376
35,46.699154
21,22.458317
3,4.8963423
23,28.275227
105,71.182175
54,51.789257
8,10.820679
44,33.120323
47,39.64791
37,40.19827
65,98.99351
72,64.01213
52,55.701313
6,7.254727
22,24.132402
365,284.80212
9,8.783512
14,14.816651
33,39.24073
60,61.14008
0,6.4123516
18,16.788576
286,267.1934
17,14.969732
57,46.81728
62,69.18606
33,34.224194
42,28.822792
27,15.781304
244,280.395
170,144.43665
347,387.00955
227,270.79874
14,19.603855
46,34.699192
43,35.657967
0,23.896387
278,302.7681
23,17.171556
45,44.218185
23,22.86044
17,16.264168
43,54.406292
57,62.359215
0,22.685087
32,17.04816
22,29.583353
76,68.178955
228,217.91496
17,17.612822
29,20.023928
283,254.5531
68,71.56832
476,381.59116
21,9.90812
214,206.58034
31,33.138454
43,40.50106
85,59.792103
11,15.942017
1,3.2049806
76,75.15698
19,21.897215
30,37.368954
51,43.56855
236,239.87057
0,10.598415
55,45.230373
21,15.584941
232,218.1062
23,15.109785
55,69.55077
49,38.433918
13,8.91699
0,22.459372
109,77.58326
4,8.375222
43,42.156437
56,46.512474
44,53.56801
2,6.7928724
32,31.12481
296,250.25816
30,29.799833
92,82.47846
65,54.055378
32,34.08067
53,59.497166
22,20.875372
59,59.889393
8,3.111394
81,97.909225
13,16.04555
39,39.2812
9,5.186291
318,334.8811
77,78.45562
5,6.012278
3,7.6736555
42,42.259506
38,46.583794
36,35.894928
204,266.52374
27,20.964981
19,19.55346
90,80.16334
9,5.5931134
15,15.893042
7,7.0745063
11,7.148874
20,17.984852
408,375.65112
38,31.657398
22,12.591388
35,38.176983
320,344.24963
31,40.297184
75,65.43065
398,302.6306
106,96.248276
27,24.627901
16,15.760939
17,23.55492
6,4.2420273
2,4.162594
88,79.75792
67,36.551807
42,49.01483
28,22.205542
16,10.920643
419,427.16183
42,33.818638
66,59.71037
41,30.150854
243,289.7254
41,41.229897
6,8.222094
7,4.7248
44,37.64163
27,17.163944
323,266.3025
23,30.552454
345,354.46072
26,16.637014
8,5.207268
206,222.26604
461,361.65503
35,37.264904
6,4.757761
43,43.60909
194,158.62552
13,17.789917
0,26.074963
5,8.099712
31,30.912872
72,71.85796
34,42.649883
434,377.5888
11,9.917561
0,50.585476
3,7.4680166
38,33.929283
300,313.4791
4,6.0743833
41,49.903336
37,44.687756
81,84.86145
5,10.998498
59,60.97829
86,78.04949
47,31.305256
31,32.649673
46,48.546833
33,38.069504
0,17.309017
8,9.053137
324,381.3427
39,41.3847
27,20.36754
22,18.923658
16,9.965572
61,67.62712
53,55.706245
0,18.916714
35,24.771666
89,74.43564
183,201.86844
55,58.297432
56,51.104996
76,87.412834
49,50.730423
2,1.4665598
60,44.687756
269,315.4354
32,35.739098
60,54.784195
48,41.99405
152,188.18178
43,25.277952
36,37.767292
54,67.41009
2,4.933722
106,100.85497
161,197.53787
243,197.41713
99,97.591446
29,26.943937
77,66.41127
30,36.72482
38,31.184202
69,63.60279
32,26.158241
465,420.1748
59,63.743183
0,10.799376
39,39.63042
553,604.0605
0,29.640348
380,508.07175
3,4.53948
57,28.168491
5,1.8561102
42,35.198185
50,43.903816
374,231.65854
54,45.0601
168,187.46762
201,244.94121
27,15.070768
197,182.10759
89,78.50674
6,7.6860504
104,103.18036
17,12.735962
18,22.400372
55,60.54184
35,48.836582
4,5.2188835
131,165.79567
27,16.827326
100,96.8074
66,44.701942
8,9.529173
73,62.653828
153,152.3644
68,57.96585
290,380.33908
29,34.105865
49,43.7191
55,65.00891
28,21.70035
264,221.2927
0,12.7746525
8,5.864349
35,23.523708
45,34.268856
274,251.62682
98,78.12013
5,5.34972
45,39.20564
64,68.411285
49,30.312836
47,61.007637
8,16.09468
16,19.672874
18,13.79927
58,72.2198
473,616.7884
17,18.55832
61,66.95719
521,488.66397
23,15.532048
16,11.6100855
11,9.132102
282,349.99463
4,6.794603
20,27.492184
31,37.43928
33,21.578377
54,58.681343
17,19.78699
42,43.669163
67,68.349464
0,18.195072
0,44.583614
30,33.37506
26,24.493124
33,39.176315
48,43.956142
32,31.64562
10,15.124091
415,504.06512
264,227.49677
15,12.839099
7,5.7769785
2,4.518212
500,423.79166
403,466.42044
510,488.08936
13,8.152462
58,28.388315
5,7.367991
47,43.36603
30,33.82445
99,115.44773
39,48.92163
202,226.48926
0,21.852419
4,4.08304
54,51.863297
3,4.9180474
4,1.3685962
30,29.932873
23,19.333498
52,72.377754
354,335.45587
33,25.95473
4,3.18798
43,35.534874
45,20.21305
204,163.24756
7,6.2341423
7,8.186804
20,19.34236
48,41.425537
72,53.308846
52,43.64712
16,7.738465
55,44.1781
228,221.76814
27,35.360027
62,69.908806
33,33.79311
67,55.41974
0,23.487917
50,47.472363
50,26.464666
46,41.966686
77,87.05432
54,47.14653
313,311.26514
427,488.89154
77,85.14212
30,15.497324
129,118.1469
185,206.34293
7,7.1823387
2,2.8110833
20,19.02201
35,31.292355
46,52.840244
12,5.215253
43,39.768158
47,56.533142
40,39.171894
87,86.314476
36,41.966686
3,4.864623
66,65.518196
0,19.7256
108,127.659904
6,7.09961
16,13.198876
3,5.9649353
0,33.056995
93,82.65442
58,68.369484
47,51.27644
27,27.355532
335,311.9175
10,5.6254272
54,55.131035
6,5.398543
49,49.103138
52,41.753956
78,91.70849
32,28.343227
36,38.94982
51,49.282646
0,25.653025
115,102.95321
63,76.456955
21,14.012223
271,344.6811
0,76.10013
58,73.88479
175,230.117
5,5.1215196
55,67.182724
49,46.81728
54,63.91837
145,105.26902
83,82.716125
93,82.62306
42,43.95281
7,2.949775
270,316.15277
439,386.27728
8,9.709596
53,54.86526
84,73.081024
14,11.688951
8,6.5990124
29,18.2578
884,928.30164
35,34.73001
83,63.28989
35,43.922188
193,250.6622
21,14.369265
23,16.286036
17,15.270843
39,33.439495
435,365.0959
10,11.678878
20,11.51401
37,38.983135
81,82.42891
9,7.806479
0,31.073029
66,70.44117
469,481.25375
62,52.550602
158,179.10562
51,41.86007
256,236.39886
73,71.07142
3,3.6136
10,9.706151
45,46.508335
0,15.177577
27,22.300125
76,83.43575
74,79.4395
54,61.562057
51,58.86167
358,323.78052
10,14.283095
0,14.883778
39,41.22183
549,499.06433
65,48.7195
21,14.727164
57,64.62517
15,11.12515
46,45.348717
43,40.030045
105,132.50308
212,213.40802
450,410.4208
3,2.5639818
155,182.74496
32,29.235865
354,433.3044
15,14.255062
44,33.372673
41,25.391987
1,2.7934258
260,350.63214
91,99.45779
5,4.0347123
548,564.8077
47,56.120216
38,53.150375
371,350.83868
44,45.37693
12,6.67491
4,9.135291
28,36.050507
46,41.17261
44,46.823555
570,653.59717
550,524.5149
76,59.360703
4,4.358362
1,1.1711715
28,36.98046
0,24.014902
234,230.06958
30,38.2883
61,64.123024
36,38.207314
53,59.145073
4,5.766874
31,35.458477
55,65.04582
87,83.844086
310,361.2302
21,14.969093
40,38.54219
7,7.3312554
108,89.29266
581,507.71823
382,313.83063
0,16.18064
5,7.8504853
37,38.2761
102,82.368095
14,9.806722
103,128.14565
20,19.976357
0,37.286522
7,5.96485
98,93.349365
78,75.63466
181,202.76477
48,46.858494
58,53.879204
53,45.043877
520,429.0119
34,41.20856
40,53.05471
20,15.79599
21,16.479227
450,392.61646
3,2.5177312
194,168.44968
514,591.89685
86,77.632195
32,43.275574
28,20.0548
2,6.859045
52,49.262775
0,4.8527336
47,36.702396
30,23.630165
115,53.56707
47,48.402023
5,2.596044
255,308.67325
23,24.067986
115,107.78884
25,23.905273
40,46.22474
160,162.6608
41,45.596157
173,183.67319
59,63.107292
39,43.34978
48,46.44881
77,85.68775
582,455.46774
96,89.65409
41,25.987247
36,38.76156
0,20.271296
59,60.738476
102,87.680046
2,3.8527708
69,57.526703
17,15.071693
137,158.14948
110,133.40373
0,18.194504
16,13.88491
278,234.30632
6,4.22506
111,97.657425
153,145.93443
29,24.723024
8,9.419327
71,94.865326
36,30.784765
9,8.511758
226,218.91872
32,37.372936
0,20.212912
251,266.18875
31,37.58367
54,49.79711
57,54.18958
451,553.1617
58,36.85168
61,61.597336
8,14.785752
8,2.994926
40,45.759594
4,5.050272
64,49.59725
33,41.604904
5,3.4201934
8,13.626527
43,53.370186
265,265.234
305,334.7909
303,351.68405
376,386.88095
60,50.455055
221,211.99562
16,10.064102
28,29.985935
33,40.2019
5,4.623858
7,5.1402125
21,12.617912
0,26.337156
81,69.44958
395,455.00226
17,9.90812
205,222.59523
5,5.870799
8,4.4859314
4,7.509454
280,291.0316
301,299.71222
33,25.342558
30,38.30217
58,58.970528
33,28.266983
121,128.1307
285,278.3567
43,42.06585
6,3.440901
0,38.595203
180,210.55423
51,39.286533
56,44.16754
7,8.895748
8,8.253665
61,45.192593
81,61.552586
33,33.2034
237,250.54794
347,324.81995
242,205.50714
0,33.316277
53,44.849957
0,12.729263
0,17.475445
43,50.054127
62,31.340372
145,180.9123
54,49.073124
10,8.8871155
39,44.08811
45,39.85097
4,12.19768
16,16.591305
81,37.597363
352,334.85138
45,61.882835
35,41.42971
9,9.573657
191,220.39145
47,45.89703
30,37.35239
4,4.2585692
36,21.41625
13,7.4004893
0,17.622507
96,108.34918
12,8.517841
501,462.65213
33,39.989616
227,266.10425
2,5.2842107
34,46.947124
55,69.34601
42,45.42792
46,43.50413
9,14.490766
472,370.56012
43,43.3078
22,24.020987
249,237.7883
3,2.446081
63,55.859905
163,159.63737
36,41.45195
23,17.43994
8,12.036676
153,177.34155
6,5.4221454
33,33.759415
20,22.533573
4,5.6521664
54,44.00517
213,217.72554
0,30.543211
48,55.370995
91,73.01201
259,233.47162
30,27.01173
35,28.443928
374,308.94138
15,8.684605
42,24.539253
3,6.574198
65,63.84056
7,4.1043096
286,228.94781
40,26.962402
0,31.169619
18,14.0157795
31,24.97946
7,5.186361
63,59.86898
292,229.20947
12,4.8627768
47,45.78364
2,4.642199
152,166.38953
19,14.243722
240,223.9661
11,12.746296
76,72.14182
2,4.1666236
235,222.679
30,31.361475
25,20.56192
33,26.164246
97,75.08763
97,70.61341
7,6.7480345
38,53.152557
39,47.457664
128,117.38477
273,270.33563
350,273.90985
11,15.711353
38,50.036354
237,286.1664
184,164.5068
272,249.27644
55,74.58923
143,165.79567
15,16.559456
35,32.99775
6,6.5348225
14,11.168149
9,13.586136
2,4.7618256
29,30.800556
23,13.1124
268,255.85869
3,0.42871776
309,268.3891
546,427.7573
34,37.58051
38,42.1644
50,58.229347
29,26.870201
76,67.77321
30,38.75319
59,49.318596
341,323.36157
95,115.78098
16,26.902704
241,302.86435
2,7.6022344
69,52.031628
52,46.749462
380,304.67212
423,345.36664
44,42.378807
36,44.839214
327,326.01794
43,51.583035
54,65.48813
626,556.9784
573,578.86633
56,50.86394
37,39.289593
100,107.1602
51,42.940094
14,20.764803
0,20.785522
368,377.5888
69,51.62306
36,48.285595
0,36.786545
31,33.67589
38,34.582912
84,75.53535
33,43.959705
63,78.7239
414,410.28787
295,293.2382
163,200.61278
39,52.729595
60,56.36324
79,72.55091
206,239.09892
58,60.415073
92,78.58653
5,4.4529305
29,19.824902
48,52.627262
247,195.10391
31,34.97071
144,159.10303
47,52.006626
74,71.53089
52,61.987823
218,267.8907
46,34.309654
480,496.29898
19,8.417101
52,51.823418
34,39.17752
0,11.461199
57,55.452255
51,51.690273
29,24.770725
86,88.43559
5,4.0479383
26,31.71139
28,32.547443
52,43.20881
30,35.91489
49,46.488544
23,23.40171
670,577.95593
36,29.969229
34,22.907213
36,38.904354
16,16.147238
2,2.8153696
358,351.04306
37,41.21951
680,598.6814
136,149.13196
0,21.314714
16,15.218416
74,59.39683
508,542.36414
247,205.98683
36,42.792652
83,77.53265
35,31.856339
55,67.442795
60,78.908356
74,68.01544
125,107.79226
38,41.380466
64,67.15602
148,111.63156
0,43.791817
10,6.162358
13,12.877181
33,35.685886
21,19.868565
80,78.07878
22,23.55492
69,70.830925
46,43.240337
47,53.102043
70,64.581535
62,52.60943
65,59.232246
29,21.10674
10,7.0110974
0,22.640352
53,53.933395
52,45.810436
0,22.177532
5,5.019234
101,94.2468
56,52.99406
5,4.838519
17,10.296566
48,55.15498
71,45.09189
72,70.252945
26,34.466496
60,28.866837
0,32.959717
92,69.573326
189,161.41666
17,16.4795
30,25.845282
27,18.921719
23,22.75911
6,6.868045
58,50.270687
69,49.889732
10,6.177487
35,30.45582
0,24.28841
63,69.04592
33,33.532642
46,49.529343
53,54.029804
321,380.0108
42,38.710415
53,56.350807
5,4.686858
9,5.035294
219,200.4176
81,54.483784
8,7.9649854
5,5.1700206
36,35.20454
36,45.603584
50,44.97146
57,69.69431
49,56.033257
59,48.89201
37,46.907444
53,39.80709
231,203.49667
50,45.515793
22,13.952783
25,13.541961
