y_test,y_pred
234668.16,238030.86
10049.72,10427.64
7475.0,8024.197
95793.3,101783.01
64883.86,66010.33
1189.09,1671.0988
140767.23,134085.38
2451.36,1451.8506
3842.49,2125.802
6509.72,6687.253
5750.0,6283.514
1570.23,1051.128
3944.49,5023.734
6294.16,6194.263
2546.91,436.8956
1780.67,842.64197
6930.0,7462.7983
6860.83,6797.278
4414.63,4189.553
0.0,566.79584
6767.96,7488.358
4123.81,3444.0999
107463.35,111911.305
3040.77,3122.337
5753.35,3944.7651
5216.69,4566.9136
81745.57,81956.85
7851.44,7838.694
108107.75,111980.11
0.0,3170.4163
3311.15,1594.6178
0.0,2629.312
1900.92,1007.9614
6888.7,6877.3467
10683.56,13710.799
7720.03,5879.2295
4943.97,4425.512
3299.21,2830.5437
88938.14,93256.72
1130.65,550.9016
5544.05,3410.0562
0.0,2780.7505
4050.0,4613.804
84753.99,80549.39
4884.24,5442.459
0.0,3640.8655
8006.65,7285.2925
4849.54,5330.7017
1322.21,2043.4246
5380.67,4832.4907
4950.0,5251.3247
8491.22,8172.5337
9704.82,11012.071
9567.06,11124.328
141576.73,133030.66
5400.0,5636.3374
72775.02,77956.58
86196.94,90159.31
114759.98,124298.41
4479.13,4005.1008
4292.96,4886.046
1546.37,1626.8496
4607.44,2443.972
4860.0,4491.151
1333.8,20350.344
7851.81,8678.207
10010.0,9247.365
71596.0,75672.08
9750.0,9229.288
7087.29,7195.0117
2795.92,3307.1052
116884.68,120794.49
764.88,818.72455
0.0,3374.9468
1993.47,2479.507
1748.37,1523.1603
0.0,2304.4788
7912.28,8564.706
0.0,984.7886
5630.53,5028.74
5625.0,5281.4194
7029.97,7058.451
4950.0,4745.3086
2575.19,1814.2164
6442.23,6255.6094
6300.0,6784.3076
8008.7,7221.5137
109182.59,111829.484
7256.62,7850.2715
8618.48,9590.878
83174.25,80580.414
8499.16,10330.763
97206.25,97491.8
7425.0,8648.398
8152.84,7844.868
153565.05,159837.97
8772.11,8303.35
6443.86,6948.9785
160216.78,167531.6
11176.6,9583.262
23937.32,21439.295
5695.13,6077.5625
8564.57,10550.724
5442.83,5703.675
4375.81,5049.6494
152058.46,152697.92
7088.12,6527.0737
107325.18,111091.99
109272.14,110670.28
1889.63,1210.4534
12492.09,1758.646
4950.0,4971.0806
171153.84,162134.64
10531.57,11715.031
5400.0,5542.66
6835.28,7119.8022
6746.56,7301.2046
6300.0,6587.915
8095.71,8694.357
3323.66,2948.1404
115514.38,122173.34
8245.91,6788.2876
4181.06,3483.4216
5664.61,5028.6646
5588.5,5758.176
86316.33,85317.086
8086.0,4401.0664
95375.57,97074.65
2057.98,2629.312
50430.75,51284.973
4500.0,4692.9414
10259.96,10766.811
10500.0,8664.5
4900.35,5469.5083
4449.59,4264.544
13867.23,13493.738
4802.73,5384.0317
2567.84,1905.4982
4895.13,4424.6367
65346.98,66785.8
6834.81,6569.9854
3659.0,4739.131
10819.46,8907.062
1757.49,1374.8883
76609.84,81020.72
6703.09,6458.621
6406.64,8003.137
1732.42,2423.3435
9658.17,9320.02
90433.39,88115.89
19147.22,15170.284
9825.74,10326.71
138161.73,137500.45
0.0,1293.491
8661.72,9486.449
85909.45,90294.23
115616.73,116277.72
10725.0,9310.115
2769.78,1733.2717
2900.69,3316.6763
153892.8,155731.6
5059.55,5316.893
108673.61,111180.98
91801.99,88959.945
7434.14,11169.568
8195.18,8809.866
9314.31,9884.723
2237.15,1247.3008
5212.58,4714.5127
6300.0,5520.084
4050.0,3854.7996
7343.16,8614.442
6852.25,7135.234
5140.38,4992.5146
8450.0,7188.123
7931.2,6804.865
5699.72,5142.437
8100.0,7951.107
11039.45,12325.87
145505.75,145251.78
95501.07,96141.12
2537.06,1694.9984
4500.0,4146.4165
25356.96,22792.297
2010.42,1749.6759
2016.51,1928.2422
4500.0,4803.9424
7790.17,7682.1177
1662.84,842.64197
0.0,2310.3345
7157.42,7070.206
0.0,2004.7219
8450.0,9031.273
5336.83,4831.726
4533.88,4170.9404
3323.68,1851.55
3056.62,1732.1644
144224.36,144781.44
8517.48,6959.1904
121535.03,122908.14
8677.39,7841.305
3060.93,3044.6987
5337.09,5816.1255
7582.13,6914.3213
3193.7,3573.7488
77655.27,83260.65
101112.87,99300.19
6532.1,7121.1445
77140.04,82600.98
99389.63,97659.85
4973.34,5435.6294
147340.33,146845.62
212352.25,230380.02
7959.92,9644.168
12223.53,11225.272
2478.39,2293.362
2012.3,829.0006
6760.0,6717.5376
8428.58,9261.483
1229.65,1814.9897
49511.75,50888.277
8789.26,10178.44
8736.69,9484.085
4267.7,4863.689
516.25,588.8374
3744.09,4240.859
9450.0,8793.161
10010.49,11553.783
1886.33,984.48096
4500.0,4748.171
752.86,747.08765
11700.0,12304.889
7673.21,7495.229
7666.25,8616.531
7519.01,6735.164
7308.91,6891.5
3826.76,2229.6228
1756.24,1206.7284
8555.23,5030.55
3160.89,1380.925
8100.0,8262.024
6600.0,6833.269
11893.87,11918.622
4043.5,5015.377
83196.82,89657.68
5500.0,6269.1943
11068.91,10310.128
66054.39,67081.68
11093.73,11381.13
6208.09,6978.7964
7864.48,7336.391
0.0,1075.02
123463.58,122022.555
2888.12,2873.5056
6786.33,7991.5605
3915.76,3831.2134
4895.88,4973.8223
1887.28,2503.3215
0.0,1858.1302
9229.03,10385.36
7419.59,6801.283
6959.52,8178.5664
10322.2,8971.394
7360.38,6460.5635
7500.0,7938.0015
5161.53,6572.5176
3960.0,4356.5054
7174.19,7408.8936
8814.09,9095.06
2013.49,1983.8906
2420.13,3185.8787
8003.17,7669.4727
6931.85,4545.4136
5121.84,4920.9946
161569.7,165211.31
5392.02,6176.858
108920.54,110055.95
1771.57,1801.7275
98648.2,99796.234
4061.48,3935.0137
7875.0,7218.1772
84450.56,88039.39
2108.53,3784.0193
2795.53,1827.2307
6462.07,5795.832
0.0,643.2844
3049.59,3037.633
163236.91,153933.78
82071.36,79646.266
6776.19,6365.34
2836.5,2878.178
6075.0,5924.362
8612.17,8269.385
7078.44,7887.6143
6008.14,5985.4546
55975.29,55063.72
33846.38,34532.984
4400.0,2679.672
3507.3,2013.6104
7020.0,6992.2007
106275.51,106897.45
6612.43,4533.047
31660.67,36027.008
1467.05,1148.0924
29779.08,29170.148
273088.75,256188.97
7245.0,6956.0894
132343.65,140576.05
5000.0,5195.3813
4455.0,5078.3687
10725.0,11616.399
3387.82,4472.697
6509.74,8152.39
6480.0,6541.058
3421.65,2718.5898
1965.32,2259.5452
11845.16,11304.402
5712.33,5057.305
52255.4,50239.98
55084.19,55073.84
1838.29,1020.007
7150.0,6949.8135
30746.52,30486.574
4500.0,4787.4062
62019.17,64686.64
74223.69,71518.16
1964.6,1411.9604
5853.44,5996.313
125328.09,129343.5
6210.0,6268.2417
9218.77,8875.966
17676.5,16525.98
121586.96,125362.13
7800.0,7907.31
8762.94,8906.047
11101.3,11156.0
72691.71,72623.11
176464.42,176124.22
1205.13,998.5492
2201.84,1516.5599
8333.19,8476.783
10777.34,11646.408
3987.61,4111.249
0.0,2127.3342
11738.02,8396.345
19083.65,13291.738
2705.06,2353.0073
11235.58,12175.847
3046.97,3789.8794
16945.39,15330.142
165421.89,167548.06
150544.42,159837.97
7312.5,6812.094
102235.89,109462.61
7425.0,7207.1123
3298.02,3444.0999
2424.98,1626.8496
1434.27,1624.5892
7316.66,7340.5493
11107.93,9613.517
7808.78,11086.971
2158.51,2229.1077
4634.98,2353.773
4186.41,3379.7314
6034.69,7593.615
5811.8,6770.2886
943.84,839.7593
9000.0,9461.633
6435.0,5955.003
0.0,3862.3179
3809.22,2386.4973
304337.89,273074.2
5580.38,5066.401
0.0,969.81903
4500.0,4080.882
7020.0,6810.4014
94491.16,89165.305
6199.08,5799.805
2166.28,1871.2539
5000.0,4650.334
8587.65,8008.377
7731.57,8172.7407
1265.99,990.5499
2034.0,1224.47
6480.77,6578.6084
0.0,1148.0924
6970.36,7122.7246
4405.82,2579.3567
4093.29,3806.5747
1505.4,2140.3894
2108.79,1634.6914
8049.37,6651.7603
5771.57,6849.8306
10125.0,10038.935
5193.58,5808.271
0.0,2193.6533
4953.11,6282.5337
178571.09,179226.64
3297.42,2994.9102
5625.0,6266.391
7402.88,7683.9033
107038.34,110243.57
13389.69,11516.705
9471.32,9898.906
7311.2,7158.511
3166.97,1838.358
6923.82,6558.87
0.0,2077.5728
10346.52,10775.864
95233.41,101486.25
6854.88,8056.721
7036.95,5220.564
71978.85,75217.93
15905.03,16104.488
3668.55,4356.6777
11550.0,10616.753
122164.35,125735.8
5101.93,4768.354
8100.0,8258.195
9727.56,8727.659
5850.0,5942.451
0.0,1667.5786
124909.52,123595.445
0.0,1715.2839
7475.0,7971.019
7422.55,7902.8765
375.09,9806.626
3638.07,4852.146
6300.0,7225.8
5152.08,5696.1
2850.2,2782.1887
4050.0,4021.7954
90127.44,90178.445
1963.11,736.0212
13587.54,4448.4023
62271.85,61708.363
130566.61,132672.97
8190.7,8083.811
5675.76,6553.341
9703.62,8694.357
2567.5,2578.7278
8250.0,7967.2344
6810.86,7562.523
5962.58,4925.265
9617.11,8612.447
4704.79,4528.123
9078.31,8389.247
10418.39,9374.727
3543.95,2456.7788
82570.8,82146.086
9360.0,9040.135
72915.91,75945.15
101039.37,101421.57
5200.0,5040.9873
12344.38,12318.296
5561.52,5111.72
12383.26,10368.476
122982.03,135465.52
3200.74,2627.4072
9450.0,9476.107
5670.0,4976.4155
10125.0,10566.032
70004.88,69749.234
4574.41,3146.5881
24997.35,16817.033
8250.0,8137.51
4339.21,3284.5981
5431.64,3488.7854
7425.0,9183.844
5705.97,6371.933
1454.73,1478.8761
0.0,2361.4753
60001.21,57808.254
7065.2,6289.1807
4795.51,4809.9395
7601.76,7279.927
2996.58,3525.682
12412.3,10915.041
3769.65,2431.0151
6672.94,5549.2007
6046.45,6257.818
5897.67,5294.06
5265.0,4164.178
15776.18,13314.564
1091.86,1086.1903
4473.95,4208.592
0.0,2673.424
1209.63,1098.7842
1749.06,1067.0109
0.0,1779.675
8400.0,7694.2495
2106.88,3146.5881
14700.0,13484.837
4950.0,5388.403
106114.87,117465.586
4424.08,4114.2803
6149.91,7039.0547
3800.68,2497.6946
3600.0,4033.2627
1707.56,1422.7649
14167.83,12616.168
0.0,1920.5225
4320.0,4664.1855
12722.57,11019.191
3036.99,2416.2756
0.0,1478.8761
6690.9,10408.168
173515.37,175134.28
71362.15,68897.08
7020.0,7580.3496
7572.28,9266.1045
93164.32,88518.35
3046.67,4148.753
4680.0,5190.417
5692.5,5426.7285
3600.0,3419.9617
52034.2,47085.53
8580.0,8475.94
1892.91,1627.2324
99888.16,106009.984
5511.8,5384.0317
103749.23,109674.37
84277.6,88444.38
63098.16,65393.055
81848.57,91286.88
9000.0,9156.871
0.0,904.8065
5200.0,5459.2603
2503.12,2143.0303
11579.45,9332.934
10800.0,11287.516
12828.93,8550.964
7995.94,7996.853
0.0,4218.5786
7605.0,7219.9917
6750.0,6573.293
10725.0,11616.399
5410.1,4359.283
94699.26,95470.64
15392.87,13178.852
216251.68,213670.48
5625.0,5077.11
112176.76,113965.87
2110.22,2426.0376
41902.85,40710.254
3742.59,3810.9832
1385.2,1491.2731
5576.66,5007.729
313.73,1407.9285
0.0,2443.972
1407.64,1867.3423
5445.0,6079.2573
0.0,1298.5428
5648.5,5468.6196
5341.21,4855.1978
6175.05,7255.616
5202.08,4859.7734
6117.41,5835.499
13724.43,11233.918
112454.93,109685.41
9639.82,11766.961
92778.14,90570.54
5502.16,5640.569
8205.35,5508.7725
84765.84,83235.875
5850.0,5900.18
5400.0,5405.402
1276.49,794.98785
7438.38,7106.478
4166.0,2507.557
86148.52,92187.93
187809.85,188189.92
83630.05,80418.71
13220.61,13250.732
143271.22,144203.11
4790.93,4883.252
7997.07,7366.832
7333.27,8805.947
17342.19,16644.033
128826.43,130503.99
1464.38,1795.09
2954.26,4056.924
2177.54,2516.4607
3737.23,2638.0332
90923.25,90756.37
7112.81,6146.335
1507.1,1073.3862
12913.59,12061.33
8165.55,9120.505
53793.46,52809.99
3632.25,4533.047
97584.36,95495.8
5272.31,4938.1943
14905.47,11966.395
7074.67,6637.5317
6658.3,6428.4697
8190.0,8470.702
54163.83,59557.64
3868.11,4080.2766
6131.18,6724.0186
11845.85,5795.124
8190.0,7545.886
2689.47,2771.1472
6760.97,5159.3335
69672.13,73519.44
11663.08,10611.72
7500.0,6693.519
94175.26,100520.9
6395.22,7353.3965
5625.0,4948.049
6644.89,6164.0366
131140.11,126908.39
1943.82,1003.3256
5850.0,6113.7197
0.0,907.3296
6500.0,6746.1763
102720.52,105033.34
147303.56,146339.52
0.0,3478.1245
203053.09,200199.06
8288.78,9758.753
175948.47,166848.55
150478.72,144714.44
8245.38,4487.2847
13300.68,10775.864
3305.89,3753.8298
9847.71,10748.882
10368.39,11670.651
132362.46,134091.75
6325.0,6423.684
75869.8,80077.33
11700.0,11839.243
6637.52,6381.5957
11700.0,12137.699
9887.67,9276.903
3807.38,4137.6855
2365.42,1872.8909
8991.64,8263.129
85595.41,92687.22
2269.28,1495.9816
0.0,1102.1277
6500.0,6579.055
3555.99,2957.1672
153381.27,149124.31
6832.24,7343.982
950.3,621.172
6480.0,6487.4414
7800.0,9145.945
155151.25,168768.33
69806.87,73237.42
8673.89,8834.877
2612.82,3766.717
0.0,2624.9302
5726.99,5254.708
76579.1,80411.305
1428.2,2072.457
4950.0,4753.4126
73486.01,72434.22
6241.32,6806.365
2383.67,2265.2595
6337.13,6791.5728
9375.0,8666.766
5329.58,5512.282
20683.57,19332.73
4288.85,2905.886
5660.93,6153.184
172853.05,166678.89
4481.61,6079.0845
7851.37,4829.093
1257.38,803.17194
11424.59,11297.104
1709.19,2027.0607
131287.07,129393.31
6300.0,7257.223
5032.64,5491.7837
5999.22,6231.4175
4881.49,2802.3845
1325.14,885.0558
92808.68,91500.484
4667.4,6538.9224
7385.71,7268.8853
13185.56,11350.461
76324.46,75153.89
10800.0,11016.652
0.0,2207.4004
143856.46,131957.33
11170.0,9785.084
8632.17,8248.957
5265.0,4693.4653
2040.35,2433.196
4312.51,4442.415
124843.52,135903.88
7195.99,7007.4014
0.0,1684.497
70527.68,77045.83
0.0,1247.3008
4720.33,3478.6096
4500.0,4334.919
2127.75,1639.7814
6930.0,5985.8027
6750.0,6419.04
0.0,1323.558
10387.79,9302.197
2669.09,3052.5535
12187.5,12185.87
5211.79,4699.7603
142630.25,140576.05
4610.49,5341.2964
117250.54,119591.484
0.0,3880.05
7212.91,8003.414
8796.66,8451.897
1569.85,1346.2668
0.0,1247.3008
12600.0,11699.523
122693.81,132751.45
6573.53,7374.087
9514.61,10081.346
7375.24,6910.15
74525.8,77757.64
7020.0,7060.1196
9290.75,8435.138
4612.69,5077.407
1959.49,2396.0298
12432.05,11659.025
4161.1,4046.1897
5926.02,4664.0566
3764.82,3590.4863
4050.0,4424.5415
148774.95,151242.4
9084.52,8748.719
9043.95,8314.647
0.0,2147.5637
3129.67,2722.2
6750.0,7570.467
5940.0,5644.7397
69365.99,74436.65
88054.88,89701.06
9008.88,9295.254
6435.0,6507.8804
58053.79,52905.715
2756.87,2433.297
1827.86,1456.46
2540.59,1961.7762
2076.3,1805.6075
4539.89,5669.2627
7665.61,9216.332
6619.14,8111.9556
7870.1,8043.1523
7425.0,8742.689
8970.0,8957.517
10577.46,10775.864
5667.29,6085.6533
2080.5,1594.7065
4500.0,4880.383
15579.62,16379.887
7898.83,7056.1333
5750.0,5854.935
2653.76,2386.4973
64504.35,68719.34
6750.0,7285.599
13241.85,11144.301
5750.0,5726.9766
16421.21,14137.266
3593.07,2586.6208
6000.0,6575.887
74207.4,77045.83
22079.92,3183.2349
6339.6,4963.3584
6203.41,5758.331
6082.1,5606.592
106492.44,106853.67
5811.08,6226.6807
2563.01,1247.3008
7037.57,7802.488
10140.0,9699.956
238255.57,231051.89
4150.34,3640.2205
5456.83,5172.96
9655.56,8684.543
6475.5,5575.016
7523.22,5159.3335
4608.4,4871.547
0.0,1674.0787
7187.5,6687.928
3874.4,1767.5878
3333.93,3196.9644
60617.17,62419.09
7506.82,6997.5967
4704.93,5106.803
2599.7,1412.7911
9000.0,9253.505
9660.0,9454.832
77287.64,79063.12
4043.25,4522.0044
3285.39,2706.3362
8176.65,9676.281
115567.12,118695.09
128482.36,138193.22
110022.89,117621.25
5771.57,6631.7144
9375.0,8523.394
6440.0,5977.838
201257.89,195181.94
5570.5,7090.624
7094.75,8264.061
143279.36,148393.53
3771.45,4441.919
8716.8,7219.763
0.0,2656.7944
5931.01,6054.0444
19311.27,19735.613
4385.11,5831.588
235029.33,235281.2
6088.4,4002.2747
6849.18,6703.0884
844.43,604.4799
5742.83,4382.3755
7161.56,6376.5713
5870.3,5861.506
123699.6,122342.15
3909.2,3278.3625
0.0,2478.0703
4016.21,4158.737
1226.35,532.7688
7500.0,8240.3125
4902.76,4612.842
5400.0,5731.3096
8775.0,10495.914
4066.13,1380.925
15585.84,13827.456
10800.0,10872.478
1907.68,2583.2688
8450.0,8220.074
4475.7,5920.219
0.0,863.1516
11700.0,11624.244
11212.5,10739.917
4050.0,4389.8154
9027.94,10620.884
99030.2,95236.59
5850.0,5242.3354
125509.9,132419.77
5062.5,4691.142
2218.53,907.3296
3850.63,3565.5393
5890.43,7947.9526
79402.39,86437.88
7956.62,6233.4146
5850.0,5877.2686
3610.92,3378.0469
11686.4,10452.465
4581.05,5077.407
0.0,3265.2874
2013.34,2507.557
7460.72,7920.0337
172.12,542.42505
10716.54,9853.996
7851.93,9424.317
6900.0,6698.4014
4050.0,4161.753
91738.1,94394.18
3683.13,2098.287
9050.89,7546.805
4820.91,5317.386
133132.02,143995.19
8414.33,8429.711
6721.4,7522.2437
7576.8,7519.505
8846.46,9940.322
7020.0,7047.624
0.0,2143.0303
40843.44,39131.09
12840.99,11012.099
8100.0,8301.558
2530.34,1672.1349
6586.03,9989.506
7381.93,7484.264
6498.4,7267.556
8385.8,6789.7373
73963.84,69216.234
8959.49,8788.623
93921.6,90920.17
1577.43,1576.2804
8580.0,9164.271
5670.0,5284.7783
26433.54,25078.625
11636.51,10175.345
8190.0,8655.145
80353.48,79906.54
6200.72,6380.3535
9038.24,4337.6104
21141.5,20897.574
60171.47,62957.13
5932.16,5986.105
4205.31,3042.0615
1261.51,1130.0198
8845.77,7067.37
5600.0,5607.169
0.0,2456.3093
4950.0,5068.569
163382.09,175467.48
3560.81,2695.0803
4858.93,3762.9517
5237.5,6164.0366
11209.97,10385.36
67515.55,67918.99
166484.23,168788.75
11766.95,12498.97
11230.74,11954.434
5885.97,6627.344
5951.47,6079.9
5587.44,5951.584
3823.92,3114.8164
7028.85,7165.9087
4455.0,4993.956
5520.89,5547.3667
5398.85,5611.2085
10725.0,9633.477
10636.93,5549.2007
6300.0,6217.474
5707.21,5468.6196
0.0,2304.4788
9750.0,9100.234
7745.89,8091.1284
5880.69,6632.6826
635.1,723.72614
3881.41,3596.35
106042.81,108869.36
3600.0,3563.1184
8450.0,8121.596
12606.76,11124.857
8366.9,9161.143
8732.98,8555.522
3600.0,3482.1436
140814.92,144558.97
25376.45,5109.715
6075.0,5762.398
2369.32,1397.1667
9100.0,9327.789
6153.2,5920.892
5265.0,5579.254
8980.4,7969.631
5670.0,5323.449
8832.64,11109.843
4050.0,4099.429
3396.77,3510.612
95476.26,97774.19
1489.58,2521.3538
4708.59,1097.5527
143886.58,141164.84
8250.0,8082.423
5461.41,5446.8745
10334.49,7553.011
68016.52,66785.8
65873.93,64626.316
8100.0,7947.703
5850.0,6331.4883
149913.29,145304.5
4780.18,5307.0654
120598.15,113659.13
7653.14,7409.5796
8375.12,8578.503
2106.6,770.63245
7020.0,6989.594
3302.24,2776.2173
8540.68,7604.205
72434.44,72690.38
85482.96,89701.06
2361.98,676.385
128495.3,130860.66
4896.12,4409.359
85635.12,89262.99
10317.76,8399.944
2609.89,1671.5806
3726.17,3136.8196
103655.09,101875.234
8330.39,7786.655
3892.02,2281.577
6600.0,5195.3286
9750.0,8790.776
5265.0,4693.4653
2324.52,1826.0433
3768.23,3860.8572
4961.29,5231.149
102632.48,97628.83
89072.07,92339.45
9332.08,11569.529
0.0,5508.7725
3315.67,3142.3562
1377.25,1923.6669
4739.59,6090.3228
5850.0,5050.3784
5400.0,5154.278
10897.19,9464.147
53500.33,53460.805
4482.95,3260.2854
2520.45,2375.0942
8437.5,8036.914
72752.6,72089.14
8043.61,7340.54
7357.07,8078.997
8280.0,7989.8438
3509.03,3833.2075
11047.64,11749.723
4861.45,4857.5605
10500.0,9563.281
0.0,1446.6918
6930.0,6853.628
7977.33,7465.04
112411.17,117403.39
2364.84,1576.1935
3096.09,2019.0865
57183.25,53552.17
4680.0,4922.7417
5196.79,5330.7017
5940.0,6295.906
9750.0,9641.132
119175.7,130420.164
1787.57,2703.3555
3405.05,4488.1577
6435.0,5718.493
1969.07,909.6956
2622.45,3527.6167
1592.11,1319.7891
7185.5,8299.464
3150.46,2233.4355
8100.0,8232.497
529.75,1626.8496
6435.0,6994.254
4050.0,3903.7317
109372.38,112277.25
6486.34,6189.7373
2688.92,3460.3406
8613.61,7531.7153
3568.93,3503.0974
116524.95,114318.06
9896.99,9101.832
4589.87,2624.9302
5913.94,7622.9155
3299.17,2233.4355
9540.54,9665.943
9889.22,7697.415
9654.95,9210.829
141087.35,147843.12
5638.1,5055.209
4500.0,4787.4062
113766.51,116645.74
5445.0,5743.0024
5040.0,4852.581
7020.0,7239.577
122483.43,121882.12
3792.2,4807.033
5670.0,6073.12
1079.93,997.112
5850.0,6441.736
2960.72,2485.5332
7078.35,6772.0986
6300.0,6030.1553
137041.82,144371.12
4188.05,2638.0332
3239.7,2235.9502
3893.68,2434.989
155338.8,155969.02
73271.88,78516.625
7560.0,7863.1865
6753.3,6481.359
8536.63,8341.578
2492.72,3052.5535
2955.05,1626.8496
6182.68,6673.706
38097.97,37368.28
116353.97,122173.34
8935.17,10218.312
6187.5,5700.633
8003.01,7722.258
4049.68,2656.3523
0.0,8259.217
6172.82,5705.9556
3841.36,5234.7036
7020.0,7571.7827
6834.4,6134.9014
4162.36,4651.942
3980.89,4480.345
95414.89,97664.39
3931.53,3574.2202
3991.72,3651.108
66204.82,67469.82
8198.41,9598.826
5220.0,5187.9004
1748.74,705.3661
171756.01,171458.94
0.0,1150.0367
3179.22,1563.7719
29019.28,26298.164
12101.69,12007.147
7485.97,7109.6826
7228.93,5056.8257
6613.21,6764.9414
2840.6,1680.8049
85594.14,89124.52
8538.51,8294.134
113963.84,110219.73
6325.0,6622.7217
6267.54,6646.077
2261.44,2816.7302
3485.11,3354.0566
6782.83,6611.0728
3395.83,2316.7854
10952.58,10852.956
241707.1,243708.4
6435.0,7161.8013
8015.36,9830.886
8250.0,9560.224
10125.0,10292.073
69075.86,69536.57
6219.39,5524.089
132293.64,124148.516
144169.34,133106.28
10070.85,10744.047
3873.44,4318.74
67318.82,72203.36
5089.13,4516.2993
6930.0,7495.9253
10757.44,12008.095
7407.3,6752.3936
1879.98,1372.8245
7678.16,8149.6187
7500.0,7529.938
5608.72,3807.7656
71977.48,69186.33
5278.73,5432.9224
4158.95,3842.1282
0.0,1862.6393
138149.18,147676.66
2352.95,3781.9934
6999.62,7978.9263
82480.53,81988.51
4026.34,4859.08
7763.83,6772.3066
7806.63,8217.198
5693.96,5640.569
97204.46,101373.75
9665.2,9498.34
4950.0,5758.604
2269.57,1938.7582
8773.44,8769.307
67387.0,70317.734
15850.14,13948.167
4127.93,4256.131
9569.47,9993.433
1440.84,1413.4866
2499.94,2329.264
5670.0,5474.3965
113848.61,118712.29
6697.09,6157.044
3708.63,2845.6487
2416.05,2167.3777
0.0,2705.0881
2198.53,1914.7994
1505.53,766.0261
7046.18,7248.688
6750.0,6399.482
7731.45,7212.5283
155740.06,167341.14
5400.0,5611.173
8513.07,8703.984
2731.33,1921.7717
6378.05,7313.6333
2353.18,1762.1783
7475.0,8125.486
4279.49,4180.6514
6750.0,6518.527
1746.07,1299.7461
6900.0,6538.0737
4787.71,4038.5498
8273.39,7871.0977
3273.19,2329.264
2440.4,2757.0427
103441.45,102696.414
2983.95,2441.1846
8548.82,8475.785
4703.7,5705.0244
3683.67,2401.7666
4614.0,4761.9395
11008.44,12257.042
92353.78,100309.56
0.0,794.98785
4500.0,4080.882
5967.89,6711.2812
5850.0,5933.8584
11218.33,9559.266
1513.83,1571.711
119389.98,122126.08
1994.15,1491.2731
4501.41,5097.235
126137.93,133201.72
6172.65,6030.7046
5358.21,8024.9663
76408.11,72404.27
90391.46,88145.234
2878.09,3444.353
6226.97,5043.666
5200.0,5750.181
5400.0,5612.1743
4209.25,3775.2192
5397.36,5530.408
4428.07,4490.2266
10179.24,9979.395
0.0,2703.3555
1952.57,1239.6813
9028.84,8246.291
6799.96,6808.933
52431.37,52650.836
4701.52,5695.3687
97980.67,101433.39
3600.0,3419.9617
2329.81,2434.7927
5265.0,5634.711
0.0,2107.8489
161905.63,165177.56
